,path,age,gender,face
9566,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_car_958.jpg,0,3,1
9567,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_1627.jpg,0,3,1
9568,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/monkey_n3_17.jpg,0,3,1
9569,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_car_652.jpg,0,3,1
9570,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_sheep_633.jpg,0,3,1
9571,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_dog_52.jpg,0,3,1
9572,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_sheep_1707.jpg,0,3,1
9573,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_1576.jpg,0,3,1
9574,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_elephant_1196.jpg,0,3,1
9575,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_2944.jpg,0,3,1
9576,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_95.jpg,0,3,1
9577,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_1088.jpg,0,3,1
9578,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1727.jpg,0,3,1
9579,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_2330.jpg,0,3,1
9580,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2605.jpg,0,3,1
9581,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_1664.jpg,0,3,1
9582,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_3407.jpg,0,3,1
9583,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_4085.jpg,0,3,1
9584,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_sheep_1472.jpg,0,3,1
9585,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_787.jpg,0,3,1
9586,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_485.jpg,0,3,1
9587,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_1762.jpg,0,3,1
9588,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_120.jpg,0,3,1
9589,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1023.jpg,0,3,1
9590,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_3007.jpg,0,3,1
9591,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_airplane_599.jpg,0,3,1
9592,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_cat_385.jpg,0,3,1
9593,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1976.jpg,0,3,1
9594,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1638.jpg,0,3,1
9595,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_3263.jpg,0,3,1
9596,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_1281.jpg,0,3,1
9597,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_motorbike_656.jpg,0,3,1
9598,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1286.jpg,0,3,1
9599,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_572.jpg,0,3,1
9600,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_4546.jpg,0,3,1
9601,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_1393.jpg,0,3,1
9602,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_elephant_626.jpg,0,3,1
9603,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_fruit_319.jpg,0,3,1
9604,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/monkey_n7_108.jpg,0,3,1
9605,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1870.jpg,0,3,1
9606,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_sheep_1567.jpg,0,3,1
9607,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_1925.jpg,0,3,1
9608,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_2310.jpg,0,3,1
9609,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2922.jpg,0,3,1
9610,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_flower_543.jpg,0,3,1
9611,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_4092.jpg,0,3,1
9612,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_318.jpg,0,3,1
9613,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_airplane_302.jpg,0,3,1
9614,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1533.jpg,0,3,1
9615,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_28.jpg,0,3,1
9616,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_2345.jpg,0,3,1
9617,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_2316.jpg,0,3,1
9618,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_743.jpg,0,3,1
9619,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1214.jpg,0,3,1
9620,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_465.jpg,0,3,1
9621,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_2523.jpg,0,3,1
9622,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_60.jpg,0,3,1
9623,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_40.jpg,0,3,1
9624,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_elephant_504.jpg,0,3,1
9625,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_fruit_298.jpg,0,3,1
9626,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_flower_816.jpg,0,3,1
9627,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1485.jpg,0,3,1
9628,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1776.jpg,0,3,1
9629,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1197.jpg,0,3,1
9630,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_757.jpg,0,3,1
9631,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_elephant_793.jpg,0,3,1
9632,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_4109.jpg,0,3,1
9633,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_3114.jpg,0,3,1
9634,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_850.jpg,0,3,1
9635,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_698.jpg,0,3,1
9636,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_1861.jpg,0,3,1
9637,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_dog_214.jpg,0,3,1
9638,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_965.jpg,0,3,1
9639,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_2346.jpg,0,3,1
9640,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_fruit_238.jpg,0,3,1
9641,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_3771.jpg,0,3,1
9642,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2415.jpg,0,3,1
9643,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1190.jpg,0,3,1
9644,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_3033.jpg,0,3,1
9645,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_2952.jpg,0,3,1
9646,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_1800.jpg,0,3,1
9647,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_motorbike_623.jpg,0,3,1
9648,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_1367.jpg,0,3,1
9649,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_462.jpg,0,3,1
9650,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_1715.jpg,0,3,1
9651,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_elephant_863.jpg,0,3,1
9652,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_3937.jpg,0,3,1
9653,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_793.jpg,0,3,1
9654,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/monkey_n3_84.jpg,0,3,1
9655,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/monkey_n4_13.jpg,0,3,1
9656,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2680.jpg,0,3,1
9657,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_681.jpg,0,3,1
9658,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_601.jpg,0,3,1
9659,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_536.jpg,0,3,1
9660,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_554.jpg,0,3,1
9661,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_1556.jpg,0,3,1
9662,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1167.jpg,0,3,1
9663,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_4592.jpg,0,3,1
9664,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_1392.jpg,0,3,1
9665,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1264.jpg,0,3,1
9666,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_3278.jpg,0,3,1
9667,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_1724.jpg,0,3,1
9668,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_motorbike_222.jpg,0,3,1
9669,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1466.jpg,0,3,1
9670,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_563.jpg,0,3,1
9671,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_elephant_1237.jpg,0,3,1
9672,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_796.jpg,0,3,1
9673,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_113.jpg,0,3,1
9674,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_cat_743.jpg,0,3,1
9675,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_987.jpg,0,3,1
9676,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2603.jpg,0,3,1
9677,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_2722.jpg,0,3,1
9678,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_3903.jpg,0,3,1
9679,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_20.jpg,0,3,1
9680,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_803.jpg,0,3,1
9681,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_127.jpg,0,3,1
9682,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_2167.jpg,0,3,1
9683,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_car_60.jpg,0,3,1
9684,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_76.jpg,0,3,1
9685,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_575.jpg,0,3,1
9686,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_2149.jpg,0,3,1
9687,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_1284.jpg,0,3,1
9688,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_987.jpg,0,3,1
9689,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_1415.jpg,0,3,1
9690,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_2131.jpg,0,3,1
9691,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_4171.jpg,0,3,1
9692,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_2953.jpg,0,3,1
9693,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_fruit_611.jpg,0,3,1
9694,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1278.jpg,0,3,1
9695,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_2631.jpg,0,3,1
9696,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1486.jpg,0,3,1
9697,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_2063.jpg,0,3,1
9698,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_627.jpg,0,3,1
9699,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_car_632.jpg,0,3,1
9700,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_3080.jpg,0,3,1
9701,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_375.jpg,0,3,1
9702,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_1013.jpg,0,3,1
9703,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_2315.jpg,0,3,1
9704,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_1581.jpg,0,3,1
9705,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_569.jpg,0,3,1
9706,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_cat_354.jpg,0,3,1
9707,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_1176.jpg,0,3,1
9708,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_507.jpg,0,3,1
9709,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1031.jpg,0,3,1
9710,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_944.jpg,0,3,1
9711,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_sheep_1492.jpg,0,3,1
9712,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2132.jpg,0,3,1
9713,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_sheep_248.jpg,0,3,1
9714,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2483.jpg,0,3,1
9715,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_3750.jpg,0,3,1
9716,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_3259.jpg,0,3,1
9717,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1273.jpg,0,3,1
9718,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2757.jpg,0,3,1
9719,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_1630.jpg,0,3,1
9720,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_2612.jpg,0,3,1
9721,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_1015.jpg,0,3,1
9722,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_1035.jpg,0,3,1
9723,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_cat_798.jpg,0,3,1
9724,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_643.jpg,0,3,1
9725,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_866.jpg,0,3,1
9726,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_1649.jpg,0,3,1
9727,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_elephant_493.jpg,0,3,1
9728,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_646.jpg,0,3,1
9729,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_cat_467.jpg,0,3,1
9730,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2253.jpg,0,3,1
9731,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1781.jpg,0,3,1
9732,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1502.jpg,0,3,1
9733,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1601.jpg,0,3,1
9734,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_465.jpg,0,3,1
9735,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_3887.jpg,0,3,1
9736,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_2462.jpg,0,3,1
9737,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1677.jpg,0,3,1
9738,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_motorbike_338.jpg,0,3,1
9739,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/monkey_n4_22.jpg,0,3,1
9740,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1070.jpg,0,3,1
9741,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_sheep_1138.jpg,0,3,1
9742,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1420.jpg,0,3,1
9743,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_1403.jpg,0,3,1
9744,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1330.jpg,0,3,1
9745,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_2575.jpg,0,3,1
9746,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/monkey_n2_106.jpg,0,3,1
9747,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/monkey_n2_72.jpg,0,3,1
9748,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_fruit_186.jpg,0,3,1
9749,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_car_527.jpg,0,3,1
9750,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2379.jpg,0,3,1
9751,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_4698.jpg,0,3,1
9752,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_sheep_525.jpg,0,3,1
9753,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_2395.jpg,0,3,1
9754,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_1662.jpg,0,3,1
9755,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_820.jpg,0,3,1
9756,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_15.jpg,0,3,1
9757,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_341.jpg,0,3,1
9758,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_flower_685.jpg,0,3,1
9759,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_2510.jpg,0,3,1
9760,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_302.jpg,0,3,1
9761,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1193.jpg,0,3,1
9762,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_3853.jpg,0,3,1
9763,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_1007.jpg,0,3,1
9764,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/monkey_n7_29.jpg,0,3,1
9765,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_fruit_556.jpg,0,3,1
9766,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_3353.jpg,0,3,1
9767,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_199.jpg,0,3,1
9768,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_1474.jpg,0,3,1
9769,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_884.jpg,0,3,1
9770,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_1285.jpg,0,3,1
9771,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_1282.jpg,0,3,1
9772,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2590.jpg,0,3,1
9773,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1160.jpg,0,3,1
9774,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_1760.jpg,0,3,1
9775,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_3600.jpg,0,3,1
9776,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_295.jpg,0,3,1
9777,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1844.jpg,0,3,1
9778,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_flower_730.jpg,0,3,1
9779,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1614.jpg,0,3,1
9780,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_flower_225.jpg,0,3,1
9781,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_573.jpg,0,3,1
9782,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_sheep_659.jpg,0,3,1
9783,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_1664.jpg,0,3,1
9784,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_493.jpg,0,3,1
9785,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1635.jpg,0,3,1
9786,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_3214.jpg,0,3,1
9787,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_2449.jpg,0,3,1
9788,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_sheep_669.jpg,0,3,1
